QT000013705	D1917ceec016cdfa2	1
QT000013706	D3d65c5f88081dcf2	1
QT000013707	D0d6ce0f83dee2df8	1
QT000013708	D07832e83871fb98e	1
QT000013709	Df39d9b1d417df2be	1
QT000013710	Dc1b8c33dd7993d6f	1
QT000013711	D22f7d0cacd9bbfc3	1
QT000013712	D99741dac29b2f1a2	1
QT000013713	De2ca059058bd8e40	1
QT000013714	Db1d9d12a0d17f85e	1
QT000013715	Dc9ed578419382f9c	1
QT000013716	D8510b5bc03c03816	1
QT000013717	Ddeea55a976b74c82	1
QT000013718	De086226a111bc84b	1
QT000013719	Df0aaf4266dbf500e	1
QT000013720	D83dbf933587fc9fa	1
QT000013721	D425a106c6f5c08ed	1
QT000013722	D430450748ae5dba5	1
QT000013723	D66b328a3fc0351ac	1
QT000013724	D7d30efc0c07b8673	1
QT000013725	Da0137df0ed7534ef	1
QT000013726	Dc189051fad2cd60c	1
QT000013727	Db2a7871e11b8fea2	1
QT000013728	D92d77fceeac48c04	1
QT000013729	Dd098c9773ae4b7f2	1
QT000013730	D0436a196ceabce5d	1
QT000013731	D1cb3967f97c1d0bb	1
QT000013732	D3d4bbc6faf11c0b3	1
QT000013733	D8cab283163256e46	1
QT000013734	Dd228657b36e5a528	1
QT000013735	De141ffb08d4a58f3	1
QT000013736	Da555cd32b0a681c3	1
QT000013737	D10d10311cfa02c98	1
QT000013738	D17bf3719eb7e7a8f	1
QT000013739	D62150ecab4afc8d7	1
QT000013740	D881b62697a4b3ae1	1
QT000013741	Da10b6f51b181f544	1
QT000013742	De50166c87d728521	1
QT000013743	D207fa548f1451639	1
QT000013744	Dd151d63479fd4da6	1
QT000013745	D44c0057fbb82a1ca	1
QT000013746	D368612d765494793	1
QT000013747	Ddebf860160c69138	1
QT000013748	Ded8f76959a50243b	1
QT000013749	D08327cfa80a24dad	1
QT000013750	D0ad84dd3bc9a6dd9	1
QT000013751	D3cf82e96186fe083	1
QT000013752	Dc4ba0b2eb6db727a	1
QT000013753	D8822ac86c34b17ce	1
QT000013754	D7e816956cc8283e7	1
QT000013755	Dd80e694a025d2145	1
QT000013756	Dd4f3d7dda48a50c2	1
QT000013757	D136663f36317c7b5	1
QT000013758	D906d0c18da7c3e60	1
QT000013759	Dc1dbbd80072f370f	1
QT000013760	D2db460a582dd11e5	1
QT000013761	Df8a3e54ae0f05a49	1
QT000013762	D272048cd762a036d	1
QT000013763	D21c9fac4742b7f02	1
QT000013764	Dda68679c34d78e86	1
QT000013765	D6355fa6aa41082b6	1
QT000013766	D7ac7264abb10cf86	1
QT000013767	Df706de307d230104	1
QT000013768	D13977cb58bca9219	1
QT000013769	D32d8bfc3ac5b1f44	1
QT000013770	D7c1a64c339fa0d94	1
QT000013771	Dd581e6c59994c128	1
QT000013772	D8f1c259a44667b54	1
QT000013773	Dcb98d01fe5c8ab58	1
QT000013774	Df1a1bfa9654e62d9	1
QT000013775	Da6e0d16ef31c285b	1
QT000013776	Da708f25f6ce421ba	1
QT000013777	Ddca68bbe7c8d9e45	1
QT000013778	D23d1155ddafdaf5b	1
QT000013779	D9bc80e026390cb4f	1
QT000013780	D861c1ae4c49c4129	1
QT000013781	Deb5baefc68c535f3	1
QT000013782	Da3696b7d34909bfa	1
QT000013783	Dd530e5cfdc86d79b	1
QT000013784	Df6b8e1027c98e8e3	1
QT000013785	Dcd3b4ebf987d7227	1
QT000013786	Db7eadd7ef203cfa9	1
QT000013787	D7a063ae76f4f82bc	1
QT000013788	D077884fdc37c38e8	1
QT000013789	D56fced0ecd4b810f	1
QT000013790	D00dc285250daebe9	1
QT000013791	D32daf89ff4b753ba	1
QT000013792	D82ac4b52c204c450	1
QT000013793	D53f151531cb50cd6	1
QT000013794	D3b01148191576561	1
QT000013795	D91f4a06c476a5619	1
QT000013796	Dbfa9c0b7210f6416	1
QT000013797	D5508a8b3c72e22ed	1
QT000013798	D7817a05e35f5563d	1
QT000013799	D72e2e1a2b850fd24	1
QT000013800	Dd06dfc262bf2a00d	1
QT000013801	D4895912af93b1a87	1
QT000013802	Da6ad89c187dd28da	1
QT000013803	Dedae0db2049eb38b	1
QT000013804	D8940a4ddd8173003	1
QT000013805	Dd58949741b7b3178	1
QT000013806	D1e18b98dab665d51	1
QT000013807	D391f504127f4015f	1
QT000013808	D3b75975430d28d4a	1
QT000013809	D58840dc0d8ebc2d7	1
QT000013810	D7247050ac2441813	1
QT000013811	D1c0b8af2bb984a9c	1
QT000013812	D28be901a27ac2b43	1
QT000013813	D642605809f4de569	1
QT000013814	D1e4fbf1a8d067c18	1
QT000013815	D6ddce6349e15f938	1
QT000013816	D7d4cde9c4d6ce6c1	1
QT000013817	D1430d4fbee469e1f	1
QT000013818	Dfee124abf6f915e0	1
QT000013819	D2a19885d29c1810e	1
QT000013820	D313e3987166fdd66	1
QT000013821	D90198bd6cda9c6f9	1
QT000013822	Dc0bfa625bdfbe76f	1
QT000013823	D9f9341f2115bbcad	1
QT000013824	Da858e27326a78630	1
QT000013825	Dbec48dda2c1b1048	1
QT000013826	Deabc00b169551e93	1
QT000013827	D40b670a8cb27eb04	1
QT000013828	Dc69e1280e946e7ea	1
QT000013829	De660f2141cc0c22d	1
QT000013830	D0ee4ec9d89347351	1
QT000013831	D4660bc94839c420a	1
QT000013832	Da80f8332b3f00e4e	1
QT000013833	De61fd6d6bfc37fa8	1
QT000013834	Dd53e5d5be54f72a3	1
QT000013835	D94702fb650ab7e46	1
QT000013836	D0f25c115d2f8f95c	1
QT000013837	Dc1826f53baaf4e95	1
QT000013838	Df703eb9be8c7a126	1
QT000013839	Dd7ec34b3766f5b8b	1
QT000013840	D2d0c24bf370531f1	1
QT000013841	D0d356068eb119415	1
QT000013842	Dc43b4f526800d621	1
QT000013843	D364ad4ab642d3cea	1
QT000013844	De05fb15888f4849b	1
QT000013845	D40c1f23b2dfcc0ba	1
QT000013846	D215d44f998d2aaf9	1
QT000013847	D89e0f67c48e57381	1
QT000013848	D51d6c6a2795126b9	1
QT000013849	D8afa8a47977936ce	1
QT000013850	Dd5eddcfcc7df6ff2	1
QT000013851	D469d8f3ab8e51790	1
QT000013852	Df15c8f2e1a3f0c74	1
QT000013853	D10f9811ea454903f	1
QT000013854	Dde245ef6e2db5e82	1
QT000013855	D4f7b195ca4c2ba35	1
QT000013856	Dd08fcf5ab6926154	1
QT000013857	D14a91312bdf6e181	1
QT000013858	D9fe87c7d94cb73c3	1
QT000013859	D4307c6155c747e1a	1
QT000013860	Db91da18de211d1dc	1
QT000013861	D79c9fd4755635964	1
QT000013862	D518315804805318b	1
QT000013863	D59bf9ae75ab3f31e	1
QT000013864	De55e6662484d1c8c	1
QT000013865	Deef596a5e68d9a89	1
QT000013866	De1fc5837fd5081d0	1
QT000013867	D508e5993994ab717	1
QT000013868	Dff02935410470b0a	1
QT000013869	Db82d2a8e0eb0c0ac	1
QT000013870	D398f1a58520a67b9	1
QT000013871	D02c6bac0e45b3111	1
QT000013872	D9b5e9a69b2d7c05e	1
QT000013873	D0f00e8e0cf8e6bbc	1
QT000013874	Db2ca8505159cf546	1
QT000013875	D6701a48bbf4acdc4	1
QT000013876	D4a632a0396db7f54	1
QT000013877	D092edd8564d4ac61	1
QT000013878	D3a0807d0026c28e6	1
QT000013879	Dd0aa681fac39cc51	1
QT000013880	D1ff03dfb9c98a452	1
QT000013881	Da474819a1a522027	1
QT000013882	D71250fe7923f8fb2	1
QT000013883	D7063413ea258d423	1
QT000013884	D578acc77d94678df	1
QT000013885	D0a593422fbda63d9	1
QT000013886	D1471896430b4db5e	1
QT000013887	D6af5922f32e808d0	1
QT000013888	Dfe60ac114780daf0	1
QT000013889	D5191bf48b37cb260	1
QT000013890	Ddb7de784d0a510c6	1
QT000013891	De31b01c079ac5f46	1
QT000013892	D36d051c48ca7ed85	1
QT000013893	D41f955c9d6ba9a73	1
QT000013894	Dd7de7bde4366e40f	1
QT000013895	Dd0aab3918e85d985	1
QT000013896	D0aa8a0240d46825b	1
QT000013897	D86deefef419a70a6	1
QT000013898	D5a298660384a2100	1
QT000013899	Dcd80f2f268eab184	1
QT000013900	Dd641a44b09e2d873	1
QT000013901	Db421942e21a2a384	1
QT000013902	Dd3b309dc75457bea	1
QT000013903	D310f1911b1f7e20a	1
QT000013904	D78e5c347e89cdb1a	1
QT000013905	D4ca640b2e105789d	1
QT000013906	Dacf95a6bcb1b6b4a	1
QT000013907	Df38e5e9ab5f5b65e	1
QT000013908	Db2a6988d8cc207c7	1
QT000013909	Dae9ae0aae40d50e3	1
QT000013910	D10c42b6074a18e31	1
QT000013911	D25f6952ce1c7049a	1
QT000013912	Dba02f0f6fc09e48a	1
QT000013913	D1d8c626d01d462a1	1
QT000013914	D802608f3a3152418	1
QT000013915	D172f29a6726063cf	1
QT000013916	D9dac87c792371373	1
QT000013917	D45e1644e4ff04975	1
QT000013918	D0941c422a2046de0	1
QT000013919	D2fa147ede8baee94	1
QT000013920	Da9a29795df91edcc	1
QT000013921	D69a42f04c419a5e7	1
QT000013922	Dfa23c0064c50ec63	1
QT000013923	Dc9c4fbe1debf5561	1
QT000013924	D25255254e512ba4c	1
QT000013925	Dd7f175dc29fe9ed7	1
QT000013926	Ddf70965c66796555	1
QT000013927	D3c0142c8620cfe10	1
QT000013928	D83aa8c55f622b4d0	1
QT000013929	D735ecea8dbf0664e	1
QT000013930	Dfbbdd1d9163cb148	1
QT000013931	Dd57600d89b5b41e1	1
QT000013932	Dc8560ef9bcd945f1	1
QT000013933	D78ffaeb409fc40ba	1
QT000013934	D75a02c0aa99963e5	1
QT000013935	D4d1ff8f70520fca3	1
QT000013936	Dc54edbff4cc35e51	1
QT000013937	D5a291f79b9819955	1
QT000013938	D3d53ac27338a7127	1
QT000013939	Dfef5ae5a5ab7494b	1
QT000013940	Da1ba501a44778a93	1
QT000013941	D1d2210e076ec580c	1
QT000013942	D73757ed6beb9cd13	1
QT000013943	Db34320cfc50ae1f7	1
QT000013944	De74913d8b13119a5	1
QT000013945	D6f06df2dd000e59b	1
QT000013946	D29ae5098a1a81de5	1
QT000013947	D20e1e16107e50e89	1
QT000013948	D61c8823dba446586	1
QT000013949	D0adb0965531e860f	1
QT000013950	D9b117111f7aa52de	1
QT000013951	Ddc1b156887c3d464	1
QT000013952	D3ea1e2cc0326c737	1
QT000013953	Dc1645705e6d615c5	1
QT000013954	Db366b84c1d31216a	1
QT000013955	D46d66823c3df7cd0	1
QT000013956	D91c2a8b5db64694d	1
QT000013957	D57a265d3a3acb266	1
QT000013958	D761b29e8de23f6ec	1
QT000013959	Dec81c567ada06aab	1
QT000013960	D71883115a00c4eb4	1
QT000013961	D00ba4bdce64b0c45	1
QT000013962	Dfd7242f761dcfe4a	1
QT000013963	D1db5ce17232e7ad7	1
QT000013964	Da3d79c5c0d2ccc2c	1
QT000013965	D21502d5da3ca0f00	1
QT000013966	Db1f6b18e3e23fa54	1
QT000013967	Def3c880c619625b9	1
QT000013968	D49fa3713a58e5031	1
QT000013969	Dda2480c4c87633f2	1
QT000013970	D8ed93708d6a304df	1
QT000013971	Dedce9d3f8adcd266	1
QT000013972	D41d6dc2cb197572e	1
QT000013973	Dfd411fccc43b4801	1
QT000013974	D39fed31374f3f800	1
QT000013975	D046e1a9f5bc16108	1
QT000013976	D29978a82117bf3d0	1
QT000013977	Dfdaa62e262506f28	1
QT000013978	D167bf1464bc79587	1
QT000013979	Db2168447cc55e68f	1
QT000013980	D503315b4d29ec347	1
QT000013981	D87b9ba24e9a05c0c	1
QT000013982	D50fae3fa48b198bc	1
QT000013983	D360de77e994c97f5	1
QT000013984	De7c385cea5cadc6d	1
QT000013985	D6a177e19b6df095f	1
QT000013986	D5466bd238538d04e	1
QT000013987	D020ef64f861cfa58	1
QT000013988	D9e55d88af0721013	1
QT000013989	Dcd42a7ba7e683c5d	1
QT000013990	D7a6dc8465b75a753	1
QT000013991	De66820823a207d86	1
QT000013992	Dcc81e4334e73e65e	1
QT000013993	Dad7a11101b3e7feb	1
QT000013994	Ddcf02c85a7b32119	1
QT000013995	De7dda647e6ded2de	1
QT000013996	D36b81b9f9acf2633	1
QT000013997	D5fda6b9e508c4384	1
QT000013998	D4bd6fde5619513e2	1
QT000013999	D97f5c844069d469c	1
QT000014000	De6e7ab6d98fb7cb2	1
QT000014001	D96526b99bb585e9c	1
QT000014002	D4b7c72746f20f7ab	1
QT000014003	D6a027501909be2ac	1
QT000014004	D5a007619abe7af77	1
QT000014005	Dc96116b2e4c5beab	1
QT000014006	D2108fdb855324fd7	1
QT000014007	D50f0fe50b3c5061f	1
QT000014008	D0c1454c2ab9ec2a4	1
QT000014009	Da31468fd8eea5e45	1
QT000014010	Dfe959220b6346007	1
QT000014011	D4efd545a9f02e54c	1
QT000014012	De0aa56bf28f2ff40	1
QT000014013	Dccd3e8b7685519d2	1
QT000014014	D8538e28c5dbdb7a0	1
QT000014015	Dd1880b0398e87496	1
QT000014016	D39b1c9772c169e4a	1
QT000014017	Dd94b929e1dcda4a1	1
QT000014018	Df3f22afe81ad73a0	1
QT000014019	D2e0dd129f9fa9f12	1
QT000014020	Deee23f1919047fdc	1
QT000014021	Db053e3d5acdf2fe2	1
QT000014022	D22838a691d7854e6	1
QT000014023	D75149047cab7ee26	1
QT000014024	D8fddf7b22e73c3e0	1
QT000014025	D2112e3a6256d6736	1
QT000014026	D652a185d20872fb7	1
QT000014027	D9a0e0c768e70d915	1
QT000014028	D3081ef418669fd9f	1
QT000014029	De3d5e2a1743b1cf4	1
QT000014030	D47a0b93989a23776	1
QT000014031	D23465f24486bd60d	1
QT000014032	D7c63be22d6259516	1
QT000014033	Dec91081a624c6ef1	1
QT000014034	Ddeaaec7b41c162b7	1
QT000014035	D88fa3c67db98f595	1
QT000014036	Decaffbe31e169afd	1
QT000014037	Dfdebc4a3c092fc19	1
QT000014038	Ddc54033827f2154e	1
QT000014039	D45b88d07ce6e5fe6	1
QT000014040	D9eb8c29a3e9a796d	1
QT000014041	D3ee2182904b7b570	1
QT000014042	Dbfd0754f9d9bcc0d	1
QT000014043	D34c011d9ade320cf	1
QT000014044	De5b432fe422bfe90	1
QT000014045	Decb4452083b95dd7	1
QT000014046	D848e9a19d009910f	1
QT000014047	De4abc130289bd589	1
QT000014048	D82d79770dcbdfed7	1
QT000014049	Daee38f32d2a3218f	1
QT000014050	De5bea155c79cb4d4	1
QT000014051	D85bc53c466822237	1
QT000014052	D743857ca9b9ffeb9	1
QT000014053	Dfde169601c5db188	1
QT000014054	D583e0f0edda4b15a	1
QT000014055	D7218ed497cb08354	1
QT000014056	D5faaeab338a275cf	1
QT000014057	Dce7cb8c9e5a44f0e	1
QT000014058	Dc25c100d4af0cd58	1
QT000014059	Df7d4fddd676e4736	1
QT000014060	D88a86f9789c8c1ce	1
QT000014061	Df2c7b94058d335be	1
QT000014062	D43593721ce1e0c2e	1
QT000014063	D30a785117f1a08b7	1
QT000014064	Dfab2b939b91d817d	1
QT000014065	Dd4a7d67548b72b51	1
QT000014066	D46e495ed33ca1cc6	1
QT000014067	D0d619fca3a93f081	1
QT000014068	Dcf4e72a3dc804e3c	1
QT000014069	D4b0cf0258e652469	1
QT000014070	D62f1f7d47abf32d5	1
QT000014071	D25c1ca6ef7f14d1f	1
QT000014072	D240d7dcc44380e94	1
QT000014073	D6949fc380ddd64d1	1
QT000014074	D8987cff020e98743	1
QT000014075	D495540b59a16b9bb	1
QT000014076	D732244f49f3ded52	1
QT000014077	D4942770771ca6b62	1
QT000014078	De99a1b2041dbf61e	1
QT000014079	Da2fde6bda95f3d24	1
QT000014080	D7f709c87049edd2e	1
QT000014081	Df6fd0871333c1fba	1
QT000014082	Df502c5a925c3c798	1
QT000014083	Df856faed6dd7a663	1
QT000014084	D69832eab2ddf57b5	1
QT000014085	D0f326f73333d93a9	1
QT000014086	D75ee06f824aae65c	1
QT000014087	Dddd3c1efa066f956	1
QT000014088	D9b71a0b2a34c6948	1
QT000014089	D1f093fb4822c21f2	1
QT000014090	D8bdfe003c24e906b	1
QT000014091	D6cecc8b4a18c76a5	1
QT000014092	D44f692350c593ec2	1
QT000014093	D787a9ff2d77ac004	1
QT000014094	D38278c8bf4ec9dcb	1
QT000014095	D133e75cba03d7fed	1
QT000014096	Db429ef13fb8d5334	1
QT000014097	Dbfa872d861945383	1
QT000014098	D3983758388ff48d2	1
QT000014099	D1a4688589c000e39	1
QT000014100	D0958ac500de5a055	1
QT000014101	D96cfdef2d2e99ba4	1
QT000014102	D9d98c0e0c8f59464	1
QT000014103	D5190de4cb113a734	1
QT000014104	Dce2cfda5bc8df929	1
QT000014105	D3462360bedefd10c	1
QT000014106	D00dee76c65838ecf	1
QT000014107	D9fd2a7187f5e52df	1
QT000014108	D7b1bdcd52f331dc6	1
QT000014109	D8f17fb337f885a84	1
QT000014110	D38a05ac19030d381	1
QT000014111	Da80a34c2b064fdab	1
QT000014112	D3b19c6a62600411e	1
QT000014113	Db6b555b3ec7ae94e	1
QT000014114	D394951e9e5be8568	1
QT000014115	D4c2a093aa988edec	1
QT000014116	D4d3f4282f0e3aac5	1
QT000014117	Dc58b6eb03ced6a63	1
QT000014118	D64149f3ac2516c2f	1
QT000014119	D00ed220184d3c025	1
QT000014120	D37eaf29d72326a5f	1
QT000014121	Db2caa34b74255b69	1
QT000014122	D1713a3b4691d632b	1
QT000014123	De62312800032d959	1
QT000014124	D1c2b8e9d710aeadd	1
QT000014125	D0e7f803618dbf382	1
QT000014126	D6272dc8a543e95cd	1
QT000014127	D0f1dcd7bc698d325	1
QT000014128	Dcd2f6f56b6132ab5	1
QT000014129	Da0d93edeba7a7db9	1
QT000014130	D1055238449679e07	1
QT000014131	D66617f9342d14c6b	1
QT000014132	Dfb7a7262d3c12a7a	1
QT000014133	D2b7725f74e8d9476	1
QT000014134	D348b1df1ccb9d4a8	1
QT000014135	Db0693ab350f64daf	1
QT000014136	D79b76e56d75d2a41	1
QT000014137	De7c99cd88b4941f6	1
QT000014138	Dd2f4806ced4ad2c8	1
QT000014139	D8d55b3a6c86f32a8	1
QT000014140	D6ab97e2e4e159677	1
QT000014141	D39b19d956b1439d1	1
QT000014142	Da03ef9c4af28dc44	1
QT000014143	D482ecff1ed05e6cd	1
QT000014144	D58a1fd6ec9ae5a8b	1
QT000014145	D1991b7aa7f10873e	1
QT000014146	D8dc64977844a75f4	1
QT000014147	D56f143cb6ec5a4be	1
QT000014148	D15d0e4495d38c301	1
QT000014149	D4cf9949ec9fb138c	1
QT000014150	D579d9c360e84d88d	1
QT000014151	Df36cf538b201b696	1
QT000014152	D83a63dd1e90f5b78	1
QT000014153	Dc8c42440b9369025	1
QT000014154	Da8691591cb53da56	1
QT000014155	Dc1ced2910f000a5b	1
QT000014156	D5d50e6cb824fc51c	1
QT000014157	D4a5572872a3d83e6	1
QT000014158	D1fd0b6cc5a3e475d	1
QT000014159	D87a2064b613fef4a	1
QT000014160	Df912ec0cc24fb2b9	1
QT000014161	D5893b727ae055748	1
QT000014162	D639fe450417c4052	1
QT000014163	Dc3626eb20680dcce	1
QT000014164	D24c4f4edbf6a92bd	1
QT000014165	D7e986fe79f7e53e6	1
QT000014166	D1f62e6dbae7c2daa	1
QT000014167	Da041dd1182c41690	1
QT000014168	D057856e43693f84e	1
QT000014169	Dba8b5184192b95ed	1
QT000014170	Dc39e0e08e1ffe33a	1
QT000014171	D1bebb76308f03428	1
QT000014172	D73b5e0c730cb6287	1
QT000014173	Db08155e865e770da	1
QT000014174	D1dc981d505561ccb	1
QT000014175	Dd506c99ea497a010	1
QT000014176	Db69ad4e5936b9729	1
QT000014177	Db4c4492a01aaff20	1
QT000014178	D1938026b1770e1aa	1
QT000014179	D7ac7264abb10cf86	1
QT000014180	Dfd4ba1218d4b910c	1
QT000014181	D0e30ef8b38664d38	1
QT000014182	Dd3b262473fa16677	1
QT000014183	D6e7a751844bd4210	1
QT000014184	De3c0421fd08c98c4	1
QT000014185	Db1b2f029b22b1313	1
QT000014186	Da6b2dad25445c592	1
QT000014187	Da6038693aa166251	1
QT000014188	D267c3f2195ba089b	1
QT000014189	Df4df6e66683c5272	1
QT000014190	D320c06cd68285b8f	1
QT000014191	De29255279e4268fe	1
QT000014192	Dff5f260745984058	1
QT000014193	D5cbc8d36d12c2af6	1
QT000014194	D94f7125d1d91fb31	1
QT000014195	Dea792b41c90ba1fd	1
QT000014196	D686ae57fbe6bcedc	1
QT000014197	D3125af815c62dc74	1
QT000014198	Db417a240d9a64820	1
QT000014199	D2aba2f7773f40b10	1
QT000014200	D7f1b7f79fa684183	1
QT000014201	D1c0ddc85b89bc41f	1
QT000014202	D397b7bff15d8d032	1
QT000014203	D54417ae0ab8ed4ed	1
QT000014204	D8f3599ffc23ec935	1
QT000014205	D7f0e0c7f19b4300c	1
QT000014206	D807885c1680b403c	1
QT000014207	D5df62d84c5a3ad04	1
QT000014208	Da651d9f568e6a132	1
QT000014209	D84965d29ec14b322	1
QT000014210	Ddbd12a22285a94f3	1
QT000014211	De0c7166b191aece0	1
QT000014212	D791ed04978df4a92	1
QT000014213	D18ce3f07751e67bb	1
QT000014214	D737b97a1654f7e06	1
QT000014215	Ddd744b201553dead	1
QT000014216	D6ebf0f56b54ac1fc	1
QT000014217	D054e90b81e918c62	1
QT000014218	D41c2ad04eff443d7	1
QT000014219	D5a8092011ac763f5	1
QT000014220	D8ae62e8e0a458d61	1
QT000014221	Dbe9e67fef074daf4	1
QT000014222	Ddc11d454a8f87c7f	1
QT000014223	Da921796753b37de6	1
QT000014224	D51f4f513a195b8bf	1
QT000014225	D54b6d2be0c70942a	1
QT000014226	D5213103605304599	1
QT000014227	D1b5d9e1b8d8a911a	1
QT000014228	Dc12cd98d5a48e0de	1
QT000014229	Da1b1c805c74a5bae	1
QT000014230	D22b1a9d4b3c40ea2	1
QT000014231	D51cef38d5fc998ed	1
QT000014232	D6ec9fde5e3e9f037	1
QT000014233	D822af9aacf58753a	1
QT000014234	Db6fc4ae8ea059dac	1
QT000014235	Dab3aa779011e72c3	1
QT000014236	D9ecdc725c689a358	1
QT000014237	D11db7e397309d4c1	1
QT000014238	D5bbfc88f2e612248	1
QT000014239	Da2f76c624a2d413e	1
QT000014240	D201d24501e508698	1
QT000014241	D1fd1d723425329d3	1
QT000014242	D08b3e4bb331757c9	1
QT000014243	D52ce591112947e9f	1
QT000014244	D64bc4445e080c469	1
QT000014245	D7d7118e5b8792c84	1
QT000014246	D833c71cba4b74dc2	1
QT000014247	Dd8580416ef240728	1
QT000014248	D550c14fbd28473fe	1
QT000014249	Daa7117fc74cd5d19	1
QT000014250	D672d9daa4aa71e48	1
QT000014251	D75e48cff9523dc6c	1
QT000014252	Da77a86cc9190db8c	1
QT000014253	D85b8d554c7b45944	1
QT000014254	D52dfdf039f8b8f79	1
QT000014255	D5ec9ee9079b38184	1
QT000014256	Df3cda679d2c962f1	1
QT000014257	D1c93f67e6a0de680	1
QT000014258	D48a940cd9e9f529a	1
QT000014259	D3f50aa822aa0fb45	1
QT000014260	D36c45d9738adad65	1
QT000014261	Dd5f49ec0cf430360	1
QT000014262	D7b1aa48a5721d0d3	1
QT000014263	Dd7ebf914af5d461a	1
QT000014264	D9e8626557bdb8e96	1
QT000014265	Dd75346ea668364df	1
QT000014266	Da8616fd79bb40de4	1
QT000014267	D7e8e27a9eeb7f417	1
QT000014268	De21f7365b5196183	1
QT000014269	D05e30285f9237c40	1
QT000014270	Ddd3ba7e1ded46b82	1
QT000014271	D1df88714d80f6e3c	1
QT000014272	D961a21d516f1b91d	1
QT000014273	D45215d25f075f997	1
QT000014274	D68254fe9d8aa3293	1
QT000014275	Da0c840f23f5b50c3	1
QT000014276	De4540f8aaef58d52	1
QT000014277	D647afedc110ee6e5	1
QT000014278	Dcc354b350569df45	1
QT000014279	Db8a4ee5a2796308d	1
QT000014280	D7e02910160f741fb	1
QT000014281	Debc0facaf6330490	1
QT000014282	D759318b734ae5a5a	1
QT000014283	D14a7df0305282f7f	1
QT000014284	Dab695fb4d1b84c14	1
QT000014285	Dc117ce5dd967f0d1	1
QT000014286	D1cff53e9c6ca5b77	1
QT000014287	D5b76fdc6309a61e4	1
QT000014288	Da2b09f4e2b5ebc5a	1
QT000014289	D7bf3747fb702d2a8	1
QT000014290	D063ff3becef34e3b	1
QT000014291	D23c647d39449502f	1
QT000014292	D046b60139cf68ca7	1
QT000014293	Dceb40a05b1d40a8a	1
QT000014294	D1894766df22317d6	1
QT000014295	D434119eeee145787	1
QT000014296	D512c80b719d8fd92	1
QT000014297	Db6118caa21a2b63e	1
QT000014298	D6723d8f0389f1114	1
QT000014299	D5040dacc5def1188	1
QT000014300	D79d50c2066cfd318	1
QT000014301	D30a4947871e32d9b	1
QT000014302	Dca0249f0c43b73bb	1
QT000014303	Dd54b92e3d9e9f1f1	1
QT000014304	D97970a2286b6e462	1
QT000014305	D60c0e2abfc2d0992	1
QT000014306	D8a283cf69f460993	1
QT000014307	Deb0952ede484c080	1
QT000014308	D3e14c0b080f6e5f4	1
QT000014309	D0882029697f4c10f	1
QT000014310	Dd26595bc9bf47614	1
QT000014311	Dea16f838ea3326e2	1
QT000014312	D4f0a276c7be68555	1
QT000014313	D533ad784f4802e7c	1
QT000014314	Dfcd701895c050997	1
QT000014315	Dd7dc19d8f86055e7	1
QT000014316	Dae108a4b4c2de90e	1
QT000014317	Da18e18632dbea3f2	1
QT000014318	D9e0c514ff373645d	1
QT000014319	D929bcebb03dd86b4	1
QT000014320	Ddd1af905e567c532	1
QT000014321	Db5982990ecdaa010	1
QT000014322	D64408c968777f1ce	1
QT000014323	D043fb539babb6097	1
QT000014324	Dbddace94b058765f	1
QT000014325	D6a8c9f79f3c5489a	1
QT000014326	D5bcd4b115394c615	1
QT000014327	D383b1a0867a2c7df	1
QT000014328	De0a6fe8fb051b423	1
QT000014329	D44e048bad23bec5b	1
QT000014330	D58fa63875d568af3	1
QT000014331	D7afbb3b68c960b05	1
QT000014332	D9e975af1d07aeba0	1
QT000014333	D61bba63d39f99c48	1
QT000014334	D75cef2a0f93e78b3	1
QT000014335	Dceacd240b1bc3597	1
QT000014336	D4f28e0421b959b52	1
QT000014337	Df8c46fcf5fe2a4e6	1
QT000014338	D16df07a9fcd3a6ec	1
QT000014339	D498df96ce514cbc7	1
QT000014340	D38822943b02bd77f	1
QT000014341	D89318a4dfdd2bfe1	1
QT000014342	Dc11e0cdae2154e87	1
QT000014343	Db7059e24262990ea	1
QT000014344	D3b0d04344fa42d7d	1
QT000014345	D5d73f0c9cd486d0d	1
QT000014346	Df21c404ea40f62aa	1
QT000014347	De408bf64587d48ed	1
QT000014348	D178b30dff71ef3e7	1
QT000014349	Dabfa0fa99e3ad3db	1
QT000014350	D46e2c10bd1e42a9b	1
QT000014351	Dcd1586442aad26d9	1
QT000014352	Da4f01307d435b7a8	1
QT000014353	D77ab85ffa0e037bb	1
QT000014354	Dbc3400049cfb5fa6	1
QT000014355	D3d0936ae4581d0e9	1
QT000014356	D3e07b321d854baf3	1
QT000014357	D4a3907710dc31108	1
QT000014358	D1ba16437995aab6d	1
QT000014359	D725868393c2fb59b	1
QT000014360	D7e9f9bc854ca0b70	1
QT000014361	D113a7a8f040f025c	1
QT000014362	D0328da6a32a04fd8	1
QT000014363	D54084c6dcf62faaa	1
QT000014364	D5d22c921d8a0ebcf	1
QT000014365	D33dce6a8bbedf3eb	1
QT000014366	De971ad8a17ced8d9	1
QT000014367	D22abb6154e2de277	1
QT000014368	D3bbe4224755cf4c6	1
QT000014369	D3d13e9dd595ae0a6	1
QT000014370	D5bc1ec921628bc4e	1
QT000014371	D8dfa3350de48fd2b	1
QT000014372	De578c6d56fde144e	1
QT000014373	Dd7416ac332c46120	1
QT000014374	D2936be2ed4a6f623	1
