QT000012733	D65bffb598c3792db	1
QT000012734	D4e8a68c0578ae0b6	1
QT000012735	Dedd6b324fac2181f	1
QT000012736	Dafd637f84303c504	1
QT000012737	D32d326f4374d587c	1
QT000012738	De7a4c7df895bbe78	1
QT000012739	D3d75cad01b4baace	1
QT000012740	D6617afcfd07ba0bc	1
QT000012741	Db907aad7b394cf97	1
QT000012742	D4313981bb2d140d6	1
QT000012743	D0f36935a95ef88f2	1
QT000012744	De0ec1894a99326ce	1
QT000012745	D3b17c3b7876b58f5	1
QT000012746	Dfd9de49fbdcd113c	1
QT000012747	D9456437976d4c1a5	1
QT000012748	Dac7e62920726587d	1
QT000012749	D2afded0920a29274	1
QT000012750	D058ed5d5d000901d	1
QT000012751	D1a05d508686dc328	1
QT000012752	D6dfab67157c2dbab	1
QT000012753	Ddcb3df0de6389226	1
QT000012754	D9c28ff5a00def0f2	1
QT000012755	D268f4fb01e50a003	1
QT000012756	D5476fb1e03fc260f	1
QT000012757	D513f98150b98491b	1
QT000012758	D91ee8d89551aba71	1
QT000012759	Dbffa275b0224ac4d	1
QT000012760	Df2d78aeb1ef0551a	1
QT000012761	Dd2bae7bd6250ca87	1
QT000012762	Ddd3c07af73590173	1
QT000012763	D10c03c9f06fed39c	1
QT000012764	Dad6954bdd043dbe3	1
QT000012765	D1206968b4116dc18	1
QT000012766	D7a0eef6db9fe5171	1
QT000012767	D234ec2fe6c890d49	1
QT000012768	D991d53cb5c7d0568	1
QT000012769	D5feb1ed358b67e77	1
QT000012770	D0d9983864f022e98	1
QT000012771	Dff9ebd6fcc294d2d	1
QT000012772	D5c9abfb2dedb2045	1
QT000012773	D4e8adb5312b54f7b	1
QT000012774	De60c021dfa43984e	1
QT000012775	Dc77677396144b99d	1
QT000012776	D2e21e2895af5d8b2	1
QT000012777	D74fd7f8b790466ab	1
QT000012778	D41b2022eb164d9af	1
QT000012779	D5f5e8a83abc0244b	1
QT000012780	D3b012300abd2072f	1
QT000012781	De7d365705e542780	1
QT000012782	D1f7fdc5f6af45b5e	1
QT000012783	Dbb3f668f3c70aec0	1
QT000012784	D5d6ac1bee6319ac7	1
QT000012785	D06cd8fa8297d925e	1
QT000012786	D0fc33c91dfe374c1	1
QT000012787	Dbb9cc6c9a0eabfaf	1
QT000012788	Df0400a86ef2447db	1
QT000012789	D07172d8f63dd9cf6	1
QT000012790	D80ea51a3270c1763	1
QT000012791	Deb665f9e2649dac1	1
QT000012792	D4afdbc8ee71617fb	1
QT000012793	D473dfdaa4bf0fc0f	1
QT000012794	Dfed0e5b91e7bc02b	1
QT000012795	Ddde7bbfb4e803e24	1
QT000012796	D8260d128fa4cef57	1
QT000012797	D664cfbb87b136769	1
QT000012798	D986c6cb1b9f65c11	1
QT000012799	D00e8d060a47dbaba	1
QT000012800	D08238165d0546ccd	1
QT000012801	Da2ffa24d121bb3f3	1
QT000012802	Dd1729819d16e911c	1
QT000012803	Dfc3506fcbc92a44c	1
QT000012804	Dd52cae6a8f0cc0c6	1
QT000012805	D717d7ae4c32b6fca	1
QT000012806	Da51a8e79c2d3d79b	1
QT000012807	D3f29364fb4e43254	1
QT000012808	D06356c9face72c50	1
QT000012809	Dc8c22cc506744df6	1
QT000012810	D8f69adeb751e22c1	1
QT000012811	Dc44f91bf57dbf96f	1
QT000012812	Df1ba1589b6e430e6	1
QT000012813	D652953bb502a54f1	1
QT000012814	D01369fc30a30074c	1
QT000012815	D2a0244290786b5cb	1
QT000012816	D2576bd6497f98348	1
QT000012817	D6b3720184a8f5d76	1
QT000012818	Df56ba63260e67dc4	1
QT000012819	D4cfa98027d24939c	1
QT000012820	D160a0956184f19cb	1
QT000012821	D7d476a2e03e9f219	1
QT000012822	Dee9c30a338ea3736	1
QT000012823	D533bc46966f2a3c9	1
QT000012824	Dfe3b3b4949b68e3d	1
QT000012825	D2785e838090845ab	1
QT000012826	D3fe54456713aa81e	1
QT000012827	Dfd75027467fe56fd	1
QT000012828	D5cad4d432e48c459	1
QT000012829	D86ad1d718686f845	1
QT000012830	D5bd0f17dfd50c3fb	1
QT000012831	Db37e3bc27a43e36b	1
QT000012832	D99f852759751b8f6	1
QT000012833	De1a44ef2b5614a69	1
QT000012834	Da6ac48220da6a610	1
QT000012835	D784d7d8f6736ad70	1
QT000012836	Dc9c7e3539ad3806f	1
QT000012837	D1b76a7193baf0afd	1
QT000012838	Dab8b2b729ce93537	1
QT000012839	Dc892c4a625323f2e	1
QT000012840	D7f2e8f8c5eddecd2	1
QT000012841	D333bcc6ca84c038e	1
QT000012842	Dae040e0e42b18120	1
QT000012843	D0edfdebb8fc52201	1
QT000012844	Dc5ff174099485e36	1
QT000012845	Dc572d6847532ceca	1
QT000012846	D0ada3d9845d45752	1
QT000012847	Da5105efaf4e1f9f9	1
QT000012848	D9d6caf7fe95e8140	1
QT000012849	D098a5ff92bf31538	1
QT000012850	Db89ede52af41102b	1
QT000012851	D773e2b3b01513845	1
QT000012852	D4a62b94258104136	1
QT000012853	D22f0cb447b1fcec6	1
QT000012854	De473700ef6c12781	1
QT000012855	Db1e0510e06476bf1	1
QT000012856	D959aff4baec12176	1
QT000012857	D62fe48deb6114573	1
QT000012858	D379490ca108c6020	1
QT000012859	D4d239e2559547634	1
QT000012860	D9cac75e47f460a95	1
QT000012861	D474a16ed43c8734e	1
QT000012862	D0e4f042a38f664de	1
QT000012863	D013036c362dce2bd	1
QT000012864	D9528c94362a99f77	1
QT000012865	D1a52fe4fda36206f	1
QT000012866	D5c5f48e0e808d8d3	1
QT000012867	Dd9887018225a56dd	1
QT000012868	D1827ea7d8ac7dd39	1
QT000012869	Dfcfa8f9765c79866	1
QT000012870	D4ecd724927892b6f	1
QT000012871	D930e483fda079497	1
QT000012872	D240d665321fa935e	1
QT000012873	D54827e05d4e6f938	1
QT000012874	D506feb9b519b609e	1
QT000012875	Da00d1e37b3554dfd	1
QT000012876	D94322781066fadb0	1
QT000012877	D62037aef96015565	1
QT000012878	D36427d18d396e450	1
QT000012879	Dde75cdbbbd0870c6	1
QT000012880	D30fc2fb57762f377	1
QT000012881	D60c69558f9d8b92a	1
QT000012882	Ddf79c724bddddf27	1
QT000012883	D2a35cc0783406531	1
QT000012884	D6395bab6e10d24a7	1
QT000012885	D13138203963f49cf	1
QT000012886	Db00cc3295187e4e2	1
QT000012887	D43926fe759c13a28	1
QT000012888	D9cfbf9aef300b95f	1
QT000012889	D1b032ef61a882120	1
QT000012890	D619cc76fb692b89e	1
QT000012891	D1673ffd56a569212	1
QT000012892	D69050ef33f748dee	1
QT000012893	D69ecee5ff83e29e9	1
QT000012894	Df61921d119f8506b	1
QT000012895	D87fced97fbd9b76c	1
QT000012896	D528b093d46fe0590	1
QT000012897	D65d26f207f526c67	1
QT000012898	De8aaa191f22d4c51	1
QT000012899	Db05510e5832399de	1
QT000012900	D6574a127c5cea7ca	1
QT000012901	Dc09e5e17a2310b5e	1
QT000012902	Db7e3102028c462b2	1
QT000012903	D54108ac0c5c6da64	1
QT000012904	De321211421036442	1
QT000012905	D4a662f6710f00ad6	1
QT000012906	D98cb1db72db24e1d	1
QT000012907	Da1803a21db68f863	1
QT000012908	D3aad0412c95b4fdf	1
QT000012909	D1f3c4d5d09021872	1
QT000012910	Dd769cc5f6e090661	1
QT000012911	D1f44bc18f8dde25e	1
QT000012912	Dd370d78135aa886b	1
QT000012913	D5f039a526413f53c	1
QT000012914	D07f05e0ff10c7f45	1
QT000012915	D47b56358151a0eff	1
QT000012916	D09bd879e813fa377	1
QT000012917	D255080726dbd3dfe	1
QT000012918	D46f563f232874391	1
QT000012919	D8cd9f41b6b521978	1
QT000012920	D2f7ac467786861e9	1
QT000012921	D3a72d0c7c68a5af4	1
QT000012922	Df0378eb9dc4ba544	1
QT000012923	D79d4ba1c751a4f9b	1
QT000012924	D9f754d084a308141	1
QT000012925	D6ab7c105db03a55f	1
QT000012926	Db69cde6316fffce7	1
QT000012927	Dd8abf2cc3e0fa02e	1
QT000012928	D2d12ca106e05b0e7	1
QT000012929	Dd4293679a5f2ab76	1
QT000012930	D0ef065a84f4b80e5	1
QT000012931	D63305a862f82c48b	1
QT000012932	Db91264c711134fae	1
QT000012933	D6c16fc35ae45216a	1
QT000012934	D314e26184add1b6f	1
QT000012935	D0c55bf090df3d7a7	1
QT000012936	Db812455db11f3fc9	1
QT000012937	Da04e9c05e22cc8d7	1
QT000012938	Dbab9f8d3e346e6f6	1
QT000012939	D06759f5cc543353d	1
QT000012940	Df2671a891e7595c4	1
QT000012941	D88568c676daf1ba4	1
QT000012942	D1b430d26e34a221a	1
QT000012943	D9c4d15c8279f0bd2	1
QT000012944	D424b0eefff4199a0	1
QT000012945	D5c911ce22ad2f2dc	1
QT000012946	D5442688842b76c6d	1
QT000012947	De58cccfbef8e464d	1
QT000012948	D7167e1269356b674	1
QT000012949	Dc39a663e85c58090	1
QT000012950	D01ad3867e3ca83d9	1
QT000012951	D69225806d58a6817	1
QT000012952	D046c2d282c44eee4	1
QT000012953	D2e3c8a1702c62182	1
QT000012954	D2575d84d94065e21	1
QT000012955	D82f71afee4568604	1
QT000012956	Dac3c71eb699f8844	1
QT000012957	D1adb36ba8f295167	1
QT000012958	Dcb9edcebf470a205	1
QT000012959	D4fc48e8388812ce0	1
QT000012960	Dc8d345fe7908d0e8	1
QT000012961	Dbe24a89e52ce47be	1
QT000012962	D4d25b1816d2f14d5	1
QT000012963	Da90ee8660a51aa87	1
QT000012964	D17abccafd9241e6a	1
QT000012965	D41e4bc4db0e7d47e	1
QT000012966	D8008f9ff86353a99	1
QT000012967	D876a5aa79c1983a4	1
QT000012968	D2e8edab07a0d7880	1
QT000012969	Deedb58e3f116502a	1
QT000012970	D48032c165993a3be	1
QT000012971	Da29ab70aabbdd2f1	1
QT000012972	Dc35db48a55ac76ce	1
QT000012973	D8176fe96d5353d1a	1
QT000012974	D03cd439bd2f2cf5d	1
QT000012975	Dcb60081dc5bcec39	1
QT000012976	D43025d258a266a1b	1
QT000012977	D0bce9d30967171c5	1
QT000012978	D2b1660480b4a13df	1
QT000012979	D7967e221fdd37d97	1
QT000012980	Dfad8598697c4b057	1
QT000012981	D01f479bc4af20831	1
QT000012982	Dda5b26d0e9638573	1
QT000012983	D4f65ee7f4b002c81	1
QT000012984	Df8c27504b740ea7d	1
QT000012985	Ddab79f27f35e2ef8	1
QT000012986	De092dd034ebe8b4e	1
QT000012987	De839ac6517cc2c80	1
QT000012988	D80c535f6d1a59886	1
QT000012989	De0071e7044c8eab2	1
QT000012990	D1ba17e30c5630d95	1
QT000012991	D1c2c5a9659531a1e	1
QT000012992	D58ef449caefd5a88	1
QT000012993	D0328e465725f07b7	1
QT000012994	D2081f434f7b0e1c7	1
QT000012995	Ded16921b56cf6d72	1
QT000012996	D1f2c20ad8d5bdd8c	1
QT000012997	D4ac5eec627ff3384	1
QT000012998	Dfa6d4242d95fd1f4	1
QT000012999	D397f02b760b7ff8c	1
QT000013000	D744630e0b4f4ead2	1
QT000013001	D29f26047bc4b33a0	1
QT000013002	D4aaaf675e6de52a2	1
QT000013003	D59900b210cf9325d	1
QT000013004	D7880997569e6fe01	1
QT000013005	D05373838465c84d3	1
QT000013006	De417ed8355ffb469	1
QT000013007	D41d5237c735f165c	1
QT000013008	Ddbbbfbe33120662b	1
QT000013009	Ddf91ce609e95c54f	1
QT000013010	D9eb9e1a756559964	1
QT000013011	Dd3a42559372e00dc	1
QT000013012	D841c66f1e10c6c11	1
QT000013013	Dd3685f61595d1435	1
QT000013014	Da58ed4711b68abb7	1
QT000013015	D52ac213719274eb6	1
QT000013016	D7318731c8f43e8b8	1
QT000013017	D1c1eb6bbdfa796d7	1
QT000013018	Dd1ba8ffbed79e4c1	1
QT000013019	D4f6c29b834be3a25	1
QT000013020	D130dba17e6c2a309	1
QT000013021	Dd03af5579cd249c3	1
QT000013022	Dec0a7ef145e154e2	1
QT000013023	Da2f3f2d18c695e8f	1
QT000013024	Dc6372dc3d67ff26e	1
QT000013025	D56de011a032dda9b	1
QT000013026	Dee20de02e7691536	1
QT000013027	De6f7649b7005ec2a	1
QT000013028	Dec8b5937b71b0233	1
QT000013029	D032ecfaf9e85d774	1
QT000013030	D3243c6ffc483836d	1
QT000013031	D8dc1d7118ea2b1eb	1
QT000013032	D3fb6f1261b2a5a6d	1
QT000013033	D69d032f319aa9e26	1
QT000013034	Ddcce059fd3f8117d	1
QT000013035	Df7bc45896a70ce48	1
QT000013036	D4df071d2a9c74c11	1
QT000013037	Df8b58b40693ebea5	1
QT000013038	D77ec3dc5b3978785	1
QT000013039	D943d350208517951	1
QT000013040	D3269379220b70100	1
QT000013041	Dffe0a1795e6da1ea	1
QT000013042	D974f3c84fe3e4016	1
QT000013043	D42c4112f5282f628	1
QT000013044	Da006311c4b3be91d	1
QT000013045	Db0522990f29aaec2	1
QT000013046	De36a6af95e277a13	1
QT000013047	Db43d783c6ec3a0f2	1
QT000013048	D288aed97a84de17c	1
QT000013049	D2374ff0b3d7f8c98	1
QT000013050	D2dfe163490dc1446	1
QT000013051	Dba80d9edba557f62	1
QT000013052	D637deb5155fb871f	1
QT000013053	D62a1525cfb8583d0	1
QT000013054	D52f8176536ae4233	1
QT000013055	Dc1b29da227afccc1	1
QT000013056	D06e6cda1d9164607	1
QT000013057	Dd91f827b3fa133d7	1
QT000013058	D5206400907a2d62d	1
QT000013059	D8e2545fdf4c4ecbb	1
QT000013060	Dda2ce65d96c2247c	1
QT000013061	D41f444fb9ee51f7e	1
QT000013062	Dbd7681c466b5b31e	1
QT000013063	Dfccc1c9e0ff865ad	1
QT000013064	D7f72b41e96c127db	1
QT000013065	Dc9fb0bb93a8bf953	1
QT000013066	D3ec632192aa8de99	1
QT000013067	D6ac1e82060279c2d	1
QT000013068	Ddb77c97b57fb81a4	1
QT000013069	D250223e8b8e312c9	1
QT000013070	D288da11346fa18d0	1
QT000013071	Dfcdf0c9de494ec84	1
QT000013072	Db4f07af3fb6b3011	1
QT000013073	Dea7af9724e1f5963	1
QT000013074	D6743fc02cf64bdea	1
QT000013075	D3569b6d84264f116	1
QT000013076	Dbe45c95f7be484df	1
QT000013077	D08199a2745b3ca1a	1
QT000013078	D905f88a84d997aac	1
QT000013079	D6c1f9548ab159afc	1
QT000013080	D819c7b91782bfa2d	1
QT000013081	Dc5c06d114fc24257	1
QT000013082	Df0d3b169bbf0823c	1
QT000013083	Ddcf3a5dcc3f7bf63	1
QT000013084	Dab2a030b044b657b	1
QT000013085	D3145c6f16d023304	1
QT000013086	Dc05107a496cb34a0	1
QT000013087	D1849a939fc9502c4	1
QT000013088	D04276aed34eadf6e	1
QT000013089	Dda00fa2fb91251b4	1
QT000013090	Dea801e3d19373dfe	1
QT000013091	D8f8f88851a03e9ee	1
QT000013092	D190a151933257673	1
QT000013093	D99c4c8dc7ed636f3	1
QT000013094	Dc535800e39d740b6	1
QT000013095	D2c69898152c4e63d	1
QT000013096	D15470d73846ca009	1
QT000013097	De0d443a2563df9ce	1
QT000013098	D3c31a50f626fd39e	1
QT000013099	D165faa514413179e	1
QT000013100	D652565cc72214e1b	1
QT000013101	Dacf4f2eebdbecc73	1
QT000013102	Dc101c9141aa098b8	1
QT000013103	Dd81037fa2b6e8ba1	1
QT000013104	D50a8bc7d043ed0f4	1
QT000013105	D52f648898c21639e	1
QT000013106	D3ab8618e121e022d	1
QT000013107	D93158e6c6afad010	1
QT000013108	D0eecbbdb0de74aef	1
QT000013109	Df4aa879f96d4b670	1
QT000013110	D4957f3907abf9d41	1
QT000013111	D70cd9edead0deea7	1
QT000013112	D01b40da9c91eb0f5	1
QT000013113	D3b7475a6ac56b825	1
QT000013114	D802758f9948e8067	1
QT000013115	D3d67c2ce9d5d25b5	1
QT000013116	De57c0ef08ae57476	1
QT000013117	D8c2a8af9972b61d1	1
QT000013118	Dfb7d2c371f325680	1
QT000013119	D6b5b82f3155396f4	1
QT000013120	D4514e99253a62a4f	1
QT000013121	D700421981e5f14ac	1
QT000013122	D84221d33b93b2dbe	1
QT000013123	Df8d9ff75d6e29d7c	1
QT000013124	D61257aa3927f9406	1
QT000013125	D03187b9a82a8d564	1
QT000013126	D8c426430766385f9	1
QT000013127	D0c7ff4e4833230c0	1
QT000013128	D6c918f77f61c71e7	1
QT000013129	Dbe4a427df3c30664	1
QT000013130	D95258748f603d412	1
QT000013131	D781544ef626370c8	1
QT000013132	Db6f7ae8c84a1cc10	1
QT000013133	Db7a9b8a47e7242e5	1
QT000013134	D978b5dd237b6739e	1
QT000013135	D5c2bc72b8ee1e8d5	1
QT000013136	D09b2de2bd6983ffa	1
QT000013137	D11a982cf0e2ad170	1
QT000013138	D402ee07c74dd6aa4	1
QT000013139	D9b6842817974132c	1
QT000013140	D3c7d265294d69365	1
QT000013141	D020ae539d19cfa3d	1
QT000013142	De249caf7f0e41ea7	1
QT000013143	D427ad63483c52105	1
QT000013144	Dc0fa72b6005d61e8	1
QT000013145	D33d618035542404b	1
QT000013146	Db3296ff77500d01d	1
QT000013147	D46a89196ea87faed	1
QT000013148	De859620ad2eea404	1
QT000013149	D17a44af1b5aacd9e	1
QT000013150	Ddb7986dd89331d23	1
QT000013151	D9e2378b3a7a312a4	1
QT000013152	D078943ab7f05fc0e	1
QT000013153	D49ba59602e1f4259	1
QT000013154	Dd189666ea3db91be	1
QT000013155	Dd7c4bbe1040c6dd9	1
QT000013156	D625a03cd69b5173a	1
QT000013157	Db97fcda90b096609	1
QT000013158	Dc8df007d1a29cf9e	1
QT000013159	Dff860f4f8ed57a81	1
QT000013160	D70602e480f8e287e	1
QT000013161	D675f0af2053801e4	1
QT000013162	D74753e0794e85c65	1
QT000013163	D04bc8fd11ec9b1e5	1
QT000013164	Dab0770436d7da95f	1
QT000013165	Dd362c1392f8a0a4a	1
QT000013166	Ddba35da991480ffe	1
QT000013167	D29ad3de7ea4c6b2c	1
QT000013168	D668a89ec04f957c1	1
QT000013169	D18a7a1e62740fbaa	1
QT000013170	D4062e65ee199805b	1
QT000013171	D6aff1abcfa5e57a8	1
QT000013172	D590679886356dbc9	1
QT000013173	D987be8d8fd313cbc	1
QT000013174	D0854e019d0472a3d	1
QT000013175	D4127a896680a986b	1
QT000013176	Dacfabf0bf1cda976	1
QT000013177	De4897bc71b92ad42	1
QT000013178	D3244a9bc9d3475d1	1
QT000013179	Df1a017f6651ac5ec	1
QT000013180	Db84bfe192c57a290	1
QT000013181	D625d52d1e9215f53	1
QT000013182	Dd1a5034626ff925f	1
QT000013183	D6095888a5b23f200	1
QT000013184	Dec3bc8048c46d5d4	1
QT000013185	D9baa0824b9c5dbf5	1
QT000013186	Dabff0eebc86bd192	1
QT000013187	Dcdb365bf5e767165	1
QT000013188	Dfe86fd84d5dac8cd	1
QT000013189	D6234e5426daf9f25	1
QT000013190	D49815177403680e2	1
QT000013191	D0ba9e01d3ad97466	1
QT000013192	D7a962fe01f008b5e	1
QT000013193	Dae53a82d4edf26bd	1
QT000013194	D912a0814173116d5	1
QT000013195	D69576425bcc69b63	1
QT000013196	D2b09b88713f552ac	1
QT000013197	D15beeb2d2691f33c	1
QT000013198	D2e6df51b3d91a1c0	1
QT000013199	D331f3163961a07b7	1
QT000013200	D9716cde4f220aed4	1
QT000013201	D62ccca6230ed1f86	1
QT000013202	Dafffa94c73603794	1
QT000013203	D089dcf38c4243d44	1
QT000013204	Dfb3c0707f80d0cc3	1
QT000013205	D5b4abe4536cce6a5	1
QT000013206	D628e0120c8b1f1f8	1
QT000013207	D5565206d97ee3a15	1
QT000013208	D8fcf4bb467190dbe	1
QT000013209	D32509fe4f549673e	1
QT000013210	D7eb68ccb3ce9e134	1
QT000013211	De707a33974d36215	1
QT000013212	Ddb3cbdb6ff0f22a6	1
QT000013213	D018cb6639cc54b13	1
QT000013214	Da8716bdd6e35a031	1
QT000013215	D36a47b8998604308	1
QT000013216	D652aca8f2be1d30b	1
QT000013217	D1849b19e836d4d1a	1
QT000013218	Dcc6e3f03fa029b9b	1
QT000013219	D9404e28d16dd0f3e	1
QT000013220	D14446c6d72a919bd	1
QT000013221	Df7aab8a87ad62fa7	1
QT000013222	D07be9a8a70e91363	1
QT000013223	D118092cb6bdb3582	1
QT000013224	De866cd8198bc93f6	1
QT000013225	D97dd3320f5e520d0	1
QT000013226	D0e197cd83743ed15	1
QT000013227	D67b7df32e961ae51	1
QT000013228	Dad1274ed21acb18e	1
QT000013229	D0bfba91e224ec530	1
QT000013230	Da8dafbab304d2be5	1
QT000013231	D7c5479bbe1d8842a	1
QT000013232	D51f02baac1803e33	1
QT000013233	De94ce1e750d96691	1
QT000013234	Db01487b05a6efc75	1
QT000013235	D05443d2b4d7b882e	1
QT000013236	D86468c6684764dec	1
QT000013237	D432c871786b5e80e	1
QT000013238	D563bd51514db559a	1
QT000013239	D3868d395029d7648	1
QT000013240	De27710899a38bee6	1
QT000013241	D2b3592365ea6a8ba	1
QT000013242	D9981375f1b829b7e	1
QT000013243	D4b31968fec609bac	1
QT000013244	D0fbe056a7e15ddcb	1
QT000013245	Db235dd643bc313c1	1
QT000013246	D8370734ff58eaa90	1
QT000013247	Da105514e3c868f7e	1
QT000013248	D498357860494c05b	1
QT000013249	Db07f41b6f92d44d5	1
QT000013250	D329a6b8384d5c981	1
QT000013251	Decc527aa86d9c1ea	1
QT000013252	Db19d9e542afb6abd	1
QT000013253	D3c107745eb30a49c	1
QT000013254	D59a99e293785bf72	1
QT000013255	D59e32066549c14cc	1
QT000013256	D4338fa9591ccfe6a	1
QT000013257	D0ab7ff93e87015bb	1
QT000013258	D1d7a533c66dc5963	1
QT000013259	D61544d9177e8e15a	1
QT000013260	Dbbef393d11268d64	1
QT000013261	Da247f2fbb947eb3e	1
QT000013262	D4e20a9d91e3d6cf1	1
QT000013263	D7cd71a960bfc6fb3	1
QT000013264	D515d059055265806	1
QT000013265	D560582d650da4fbf	1
QT000013266	Dadaed9536c2d5ee1	1
QT000013267	D64d95ce829f92752	1
QT000013268	D87d8e020cac40076	1
QT000013269	D2d2766ec25cb1d19	1
QT000013270	Daafb3aa26e6ee9a9	1
QT000013271	Db059801736c9e3a2	1
QT000013272	D09992d79275a4166	1
QT000013273	Dcac4a0f7ce185a95	1
QT000013274	D92c4049ed81a3505	1
QT000013275	D3dc29d0ef8f7bad0	1
QT000013276	Dd5b62b5eaa7c79c3	1
QT000013277	D98996e4c780fe7b6	1
QT000013278	Dccb540dc336375d5	1
QT000013279	D43322b9fdea6e253	1
QT000013280	D98b0ff58237b7953	1
QT000013281	Dae5d2e5e4fb4a3c0	1
QT000013282	D2b9b3c4451e2b28d	1
QT000013283	D6e0336bc09a5a0b7	1
QT000013284	D221a7286f75d3fcb	1
QT000013285	D8d4f01dce28c00c8	1
QT000013286	D3ee2fe6c8a951bd7	1
QT000013287	Dabeb926cd317e935	1
QT000013288	D53770cd5ab209ca8	1
QT000013289	Dae76d791677db6ca	1
QT000013290	Da6d1f6a1ad2136dc	1
QT000013291	Db50908d783dd3dc9	1
QT000013292	Df1fcb649931785d6	1
QT000013293	D60699b2d5736af87	1
QT000013294	D16ce538cd04858d2	1
QT000013295	D63a7d9b24f05dcda	1
QT000013296	Dc1e869bfe1740b5b	1
QT000013297	Da2c45db8e74a57f5	1
QT000013298	D61169b5848ac0f3f	1
QT000013299	Df84c682796f5f950	1
QT000013300	D30197797b295204c	1
QT000013301	Dea532ce7791e4b32	1
QT000013302	Dce245e4ed4720503	1
QT000013303	D06ecd222839a096d	1
QT000013304	D6061136dfa508b86	1
QT000013305	D903648adb60c0e13	1
QT000013306	D309f01ca6323f58c	1
QT000013307	Dc3d279a76a7f9c24	1
QT000013308	Dc6cf36ef120a9bfb	1
QT000013309	D2f8dcca981542668	1
QT000013310	D0822c2e32f7470c8	1
QT000013311	Dc3dcf21f865d4c2c	1
QT000013312	D7362cd85dee95949	1
QT000013313	D86de7b0467595346	1
QT000013314	Daf0f393a71cf5aa3	1
QT000013315	Da0497c74b217314e	1
QT000013316	D4e7012a7e5aab23b	1
QT000013317	Daf3f9caaf16985ca	1
QT000013318	Dcfc9b4382880a4e7	1
QT000013319	Dba44469b0eab06ba	1
QT000013320	D20d02377254f6f3c	1
QT000013321	D2739e06b24e0fa50	1
QT000013322	Dfd86331d01f835a3	1
QT000013323	Dddcc3cce61d5f31e	1
QT000013324	D18546111e52bd7d5	1
QT000013325	Dc0153c6a42f63cd3	1
QT000013326	Dbed8eb7da26fe0b7	1
QT000013327	D963bcb48038c1b46	1
QT000013328	Db811862bca898f3c	1
QT000013329	D4d61e88d997258fd	1
QT000013330	D77118ead129e784f	1
QT000013331	D809ec8fd7097d6d0	1
QT000013332	D802fa7713bc5d5bb	1
QT000013333	D317353e27b386d1b	1
QT000013334	D62de1575ba5fd315	1
QT000013335	D8935fbcfd6d2adf6	1
QT000013336	D6ebff75f77b8b029	1
QT000013337	D8cf6f11162b633b1	1
QT000013338	Da5ee8a66a73dbd80	1
QT000013339	Dac66a3489874274d	1
QT000013340	D2c53251070a228b2	1
QT000013341	D20bb4870b4a9ed02	1
QT000013342	Dc697dacd605cd1e8	1
QT000013343	D0ce7179cbab23adb	1
QT000013344	D2067f11759863102	1
QT000013345	D95fdecf75ea9c257	1
QT000013346	Dcb012edfe04dfaa0	1
QT000013347	D61685f760880dbd1	1
QT000013348	D989ac1363e4d1147	1
QT000013349	Dfac628a1044a18e7	1
QT000013350	D387491c781986ea4	1
QT000013351	Df6338937ff6fd1bb	1
QT000013352	D9edc1715f5a940c0	1
QT000013353	Df4c9a9c5cf2ad939	1
QT000013354	D3ff9c1e8532304c3	1
QT000013355	D79146bea75770805	1
QT000013356	Db11f599b270010dd	1
QT000013357	Dfeaa568046903776	1
QT000013358	Deb36e5c1cf59f583	1
QT000013359	D83106420bae49ac4	1
QT000013360	D953d441ce3c2b245	1
QT000013361	D7ca96c6cafc963c1	1
QT000013362	Da9b26342ac25e3c0	1
QT000013363	Db002d218d6cbb984	1
QT000013364	Dc4160828cbe57fc1	1
QT000013365	D51dcc200fd1a352d	1
QT000013366	D8c756af4b26e911a	1
QT000013367	De5637f6d2401d97c	1
QT000013368	D0643d96e1468491a	1
QT000013369	D545cd850b6fdfa5a	1
QT000013370	Db70e169a6e7d22b4	1
QT000013371	Da490814810d5320c	1
QT000013372	D0e7375c05eaca86f	1
QT000013373	Dea25ffc7f961b064	1
QT000013374	D0dffceb9c2762e1d	1
QT000013375	D3b0e405915198d89	1
QT000013376	D7f8b414a77f2bf07	1
QT000013377	D0a2be15727b92cbd	1
QT000013378	D74fd685260d77e3b	1
QT000013379	D5a9b0e2ff1e837c6	1
QT000013380	D6ebb5cf1e86d0425	1
QT000013381	Df287f57b0e9290d0	1
QT000013382	Dda708a5a9b99bf47	1
QT000013383	Dbb640c6e3160044f	1
QT000013384	D5caaf1574a2d8d8c	1
QT000013385	D77c4217bd13fb02d	1
QT000013386	Dc6c5c420c74aedef	1
QT000013387	D516e4345a9fb8e74	1
QT000013388	D52501c0e8e926e2b	1
QT000013389	Dd5ec7c8d0e2dc083	1
QT000013390	Dd2900bf74bddf6af	1
QT000013391	D5b0c6e87d068cc5c	1
QT000013392	Db6234b4f2a2c3049	1
QT000013393	Dfbb3c5504e88f213	1
QT000013394	Dc8f5569b297f5673	1
QT000013395	Dbe86f0cd29df3276	1
QT000013396	D15a6d399764754c6	1
QT000013397	D480e07f9f626fc61	1
QT000013398	D840dc078a78e23b6	1
QT000013399	D03a526531b761ca1	1
QT000013400	D4e86d1e012a8cf93	1
QT000013401	D9d7bb79d17c51c7d	1
QT000013402	D647a2a916e946d8b	1
QT000013403	Db1ab68597fe95bda	1
QT000013404	D11cd873674424bf0	1
QT000013405	Daab09a0d9e0c02d3	1
QT000013406	Dc26be2314590948c	1
