D18822a97990cf1fc	Auf dem Küchenboden gab es schlammige Fußstapfen.
D6b1ff04a408e7e6a	Man kann eben nicht immer alles richtig machen.
D1fb39fe4a970ff70	Wir sind draußen in der Kälte gestanden.
D4f100723b1e3d744	Ich hob einen Stein auf und warf ihn nach dem Hund.
D6dd75dad30b10403	Tom und Maria haben anscheinend ihre Pässe verloren.
D3cda7a87a3a3a5b1	Wie verneint man einen ganzen Satz?
Dfb7f28a16eabde97	Maria war offensichtlich sauer.
Df0d903093b8a3f4e	Ist man blind, wenn man nur sich selber sieht und nie den anderen?
Dbe29c0a080c3b224	Ich bringe Tom jetzt nach Hause.
Ddfbf2e2283247e38	Wenn man krank ist, muss man im Bett bleiben.
D1ec93c04ff32931a	Sind Sie für ein Fleischverbot in Deutschland?
D03c3f86ccc7d957d	Wir suchen einen alten Mann mit einem Stock.
D0e1c2e60016a371f	Die Folge wird es lehren.
D0c573e4d06a7d7c4	Im Notfall gibst du mir Bescheid, okay?
Dbc05601886af6574	Tom war nicht sehr großzügig.
Dff112d4bb3250582	Tom verstand nicht, was er tun sollte.
Da79cd5705f894c99	Ich bin wieder OK.
Df831a8baed8091fd	Überraschende oder unerwartete Anerkennung wirkt doppelt.
D5a95f0ff6bae10ec	Ich habe noch einen nassen Kopf.
D3a4259cc0178e053	Ich dachte, der wär’ schon lange tot.
Dcce5781e5145cfcb	Ich bin nicht sehr leicht zu beeindrucken.
Dc70eb962cc16f264	Ein ungerechter Friede ist besser als ein gerechter Krieg.
Dad5e94a0e122fba3	Mach, was du willst.
D387382bdd2aed554	Einige dieser Asteroiden könnten die Erde treffen.
Dbcae4c4c7d4c9bce	Tom und Mary sagten, dass ihnen Bier nicht schmecke.
Db66b028a0750a1da	Yanni ist ein Schauspieler.
Dee13caf3fcd22461	Sie können nicht den ganzen Tag zu Hause bleiben.
Dd5e2b724321ce90d	Die Tür führte in einen unterirdischen Keller.
D903db81637b7de68	Ich glaube, Tom ist Zahnarzt.
D6968731fb073a62a	Tom hat nicht daran teilgenommen.
Dd083e68ee7893639	Weißt du, wann das Parlament zum ersten Mal getagt hat?
D1cb227a05c932964	Möchten Sie Frühstück haben?
Dda6ce23ed00e1fd4	Er erklärte sich zum Kaiser des Deutschen Reiches.
Dcbde8b12ccf28b25	Tom liest gerade ein Buch, nicht wahr?
Dd2db04ed94f0e4b8	Tom ist letzten Winter gestorben.
D89e629d16cadef74	Wir wollen stets zu den Ersten zählen.
D322dc00d2f7f8abc	Tom ist kein Koch.
D0922b762c2ca16ab	Martin lässt mal wieder die Sau raus.
D8f515fc489cae1ff	Wo gehst du in Boston am liebsten essen?
Daa0d5d1089af7250	In alten Zeiten gingen die Leute nicht so leichtfertig mit der Sprache um, denn sie hatten Skrupel, dass sie hinter ihren eigenen Worten zurückbleiben könnten.
Dd370e972f48fc5b2	Lebe jeden Tag deines Lebens als wäre er dein letzter, denn rein theoretisch könnte er wirklich dein letzter sein.
D273cc514ab948ff2	Tom verstand nicht, was Maria sagen wollte.
Deff6a638033c7e85	Maria ist nicht gern allein.
D2e99ec2341896d98	Schließen Sie nun das Buch und sagen Sie, worum es in dem Text geht.
Daef95ceec6bfb1e1	Danach ist es sehr einfach.
D42600845b3b25453	Wir haben großes Glück.
D8f5948fad5cb572a	Hat der Lehrer was gemerkt?“ – „Es sah nicht so aus, aber die Jungen haben gelacht, als du am Rudern warst.“ – „Och ne!
Df3e444c49eb6c797	Ich bin überzeugt, dass er lügt.
Da64be3bc9a5b26f2	Schaut gut zu!
D678f5c69da191ba8	Weil man nicht weiß, was in einem Menschen vorgeht, fällt es schwer, eine gute Beziehung aufrechtzuerhalten.
Dcedbb2b8af79e7ea	Ich schrieb Tom eine Ansichtskarte.
Da8605324cf1cb381	Vor dem Laden bildete sich eine Schlange.
D8b27a8def9bcff25	Möchtest du ein halbes Sandwich?
D5e71a1e1bf23a270	Tom lernt Französisch, nicht wahr?
Dd78480332f572419	Er rannte los, als ihm klar wurde, dass er zu spät zur Schule kam.
D11f68618e1a87c9b	Tom ist schwerhörig, nicht wahr?
D57385faecbd905f4	Fünf sind gekommen.
D0068027da0208dc3	„Das war doch sehr gemein von dir!“ – „Was denn?
Deb69249f326bf700	Der Geist im Leib ist wichtiger als der Leib.
Dd35b151e3d355a9e	Der Taiwan-Dollar stieg und verpasste dem taiwanesischen Exporthandel einen Dämpfer.
D46a8cbb68c82dfca	Er ist als der beste Arzt im Dorf angesehen.
Db795c7eb54b25cb8	Tom isst jetzt gerade zu Abend.
D22c4f2a91fb2d175	Die Handbremse ist angezogen.
De7fb81ecb0b94b5a	Tom wird müde sein.
D870b22b5b3d0356a	Man hat Maria nicht geglaubt.
Dc50eeef8a9627d96	Dieser Bus bringt dich zum Flughafen.
D2a0af8dd6e137b4a	Tom ist im Alter weise geworden.
D123d8a772e5b8502	Tom ist ein sehr reicher Mann, nicht wahr?
D483170af23614e47	Ich liebe Eidechsen.
D15dfa29054ef09f1	Maria verfügt über wirkliche Zauberkräfte, lässt es in ihren Vorstellungen aber so aussehen, als wären es Tricks.
D7817d9902cce23cb	Es ist annehmbar.
D0ac52a19575a710f	Gehen wir zum Jahrmarkt!
D9378b9dbedf3206d	Glaub mir das!
D483e66a0b4c6c94b	Warte noch!
D7469b743b9cd716a	Ich habe es fallengelassen.
Db2ef982939e7114d	Toms Haus steht am Fuß des Mount Shasta.
D21b869b36660fa75	Allmählich vermisse ich meinen Arbeitsplatz, aber das heißt nicht, dass ich unbedingt arbeiten will.
Da4e294e5c5715afb	Wie wäre es mit einem Schinken-Käse-Sandwich?
D4d778c7c4925e880	Tom sagte, Maria sei auf der Betriebsfeier letzten Freitag sehr betrunken gewesen.
Dedf4855fc0f1d392	Wir wissen, wann Jeanne d'Arc geboren wurde und wo, nämlich in Domremy, und wann sie in Reims verbrannt wurde.
D5769af9dd32cc8fc	Ich will Tom einige Fragen stellen.
D55d8ed60348783ee	Auf diesem i-Punkt hätten zwanzig solche Zellen Platz.
D8c7a3b7e4578bf90	Schlussendlich rief ich die Polizei.
D30185e04b6364328	Bist du heute Abend allein, meine Tochter?
D0f51c9f527d9aab1	Ich komme in einer Stunde wieder.
D44a93305c9bed34c	Es war still genug, dass wir das Raspeln der Termiten in den Balken hören konnten.
D9f04014748aa38f1	Was ist die französische Übersetzung?
D22982bbec002e365	Tom hat eine Glatze, nicht wahr?
D5ee33b652b1d2b05	Tom tat nur seine Pflicht.
Dcdb258768904c91c	Gestern Abend um zehn waren mehrere hundert Menschen draußen.
D2cc31e8bc9bb704b	Sie wird oft mit ihrer Schwester verwechselt.
D66c3f8d63fd648d7	Ich fühlte mich traurig.
Deb61f9f122587f64	Er blieb.
D0967c19e7bc0fc1e	Tom ist kein Künstler.
D948c5bf5327d8fbf	Maria sieht während des Essens gerne fern.
Dfc6febcff39580bb	Endlich hat Tom sein Ziel erreicht.
Dc15141bdf1944370	Der Arzt hat mir geraten, weniger zu essen.
D489cb37858c77fa0	Wir gehen auf den Fluss zu.
D30418db28a80b53c	Die Schule war das genaue Gegenteil einer demokratischen Institution.
Dee4d70ee326c685b	Maria hat im Laufe ihres Lebens jede Menge Gedichte geschrieben.
Dd9966559eb0be40d	Wie würdet ihr das übersetzen?
Dbae822d4ee7f0f41	"Hey, achte auf deine Wortwahl Ist doch jedem selbst überlassen, wer mit wem zusammen sein will."
Dfe02e2d61ecf92be	Ich gebe dir einen Stern.
Dcf59934ad406d04e	Zwischen den Meinungen der beiden gab es einen großen Unterschied.
D4954ee7f85bca86d	Ich sollte wahrscheinlich besser zum Lagerplatz zurückgehen.
D4237424b362e72e3	Du solltest lieber zu einem Psychiater gehen.
D1bfc5dec07662627	Die Angelegenheit ist auf dem Wege der Erledigung.
D59bc0b56cbec894e	Der Ort seines Todes und seiner Bestattung ist jedoch nicht bekannt.
D67d195f7f94bb085	Ich hatte nur so eine Vermutung, dass du hier bist.
D46631f09ec2fdf5c	Behandle andere Menschen so, wie du selbst behandelt werden möchtest.
D91dde325c457c1dc	Tom singt nur selten, aber ich glaube, er wird es heute Abend tun.
D0d324a63b326c610	Ob ich je wieder lachen werde?
D61403f34a0ca3070	Du hast keinen Grund, wütend zu werden.
D7b176b5a514f922d	Wir haben den Stuhl in zehn Minuten zusammengebaut.
Da328df5eafe933d5	Thomas und Maria täuschen vor, miteinander verheiratet zu sein.
D0e7d26c21f7692f8	Vielleicht werden sie sogar einmal gute Professoren.
D7c47377119751f05	Du bist so ein hübsches Mädchen.
D9f3b590562c3a472	Warum sind Sie hier?
D2b2e36bc1bcdf7fc	Als wir aufwuchsen, hatten wir nicht viel Geld.
D568f4914bfff09bb	Ein freundliches Wort kann niemals überflüssig oder zu viel sein.
Df71801f4fe484b2e	Komm morgen wieder!
Db1cdf1eac3a58434	Ich bat ihn, nicht böse auf mich zu sein.
D535abe5fc3ad4a1c	Wenn man zwei Brillen hat, dann sollen sie schon anders sein.
D01ec5bdcfb930a29	Das römische Jahr begann im März.
Dde40a5cf6792a7e0	Du hast mir nie etwas gegeben.
D6b756e12eee0436c	Locker lassen!
D5c763dc703c429d6	Ich glaub, ich kann's.
D2ec6e8c186d148d6	Ich denke, dass Tom das tun muss.
D6972e167ac060bfc	Hört auf, euch zu streiten!
D641b61718a324056	Wer in dieser Zeit im eigenen Land und am Horizont der Weltpolitik die Schrift nicht mehr erkennen kann, ist blind geworden für die Herausforderung der Geschichte.
D46bffe4d25492fbd	Wie würde man diesen Satz ins Deutsche übersetzen?
D2a1d9eedff06a223	„Papi, heute haben wir in der Schule gelernt, dass der Mensch vom Affen abstammt!“ „Ich bestimmt nicht, aber du ganz sicher!“
Dda45608ab4de5638	Mehr habe ich nicht.
D8afa19be02e9951c	Ich habe noch nasse Haare.
D6701ecfdc2a79d45	Rufe mich morgen an!
D23329278ea198297	Zu welchem Zeitpunkt kommt der Bus?
D3258f39ce5506848	Weißt du, welches Jahr wir haben?
D7a7e5edc5f01b3fa	Ich fragte Tom, welchen er bevorzugte.
D666537b30287f6eb	Der Konsument ist der ewige Säugling, der nach der Flasche schreit.
D7d60feaa8f897a04	Wollen Sie es wirklich?
D5f8462b648425db4	Er kommt wegen Tom nicht.
D46794a4ae847ddfc	Ich habe ihren gekauft.
D50184c3e467730b4	Jeder Mensch ist eine Insel, die sich nach Vereinigung mit dem Festland sehnt.
D1d77a2d3402c3ce2	Du lachst oder grunzest?
D30a0fc8d800502eb	Tom hat das für mich gekauft.
Dae96df7c9fc6f9d2	Wie oft ist es seither passiert?
D4c9a963b53236acc	Du kannst diese Stelle nicht haben.
Ddf0901d72917618d	Tom tut das nicht, oder?
D49564f1d4d9bafe4	Ich kann nicht glauben, dass du hier bist.
D0254da2c8ffc1417	Die Inflation ist zunächst ein laues Bad, dann wird das Wasser immer heißer, und am Schluss explodiert die Wanne.
Dac8729bbeae9e609	Viele Menschen dachten, dass der Bericht schlecht geschrieben war.
D286657124ecfae59	Hat Tom dich gedrängelt?
D7854ebbeebe4b93b	Sie haben schmutzige Hände.
D037e55ead1b0560b	Er benötigt eine Dialyse.
Deaa876318fd4fd66	Wir waren alle schweißgebadet.
Dcf0df0e237335127	Ich bleibe bis zum Schluss.
D57a0f537180eec5c	Es ist eine ganz einfache Idee.
D255388155893fd62	Und dir?“ – „Mir geht's auch gut.“
Df964f0ca1925bcfc	Für gewöhnlich Leben Schildkröten ziemlich lange.
Dc57ca21fcd34deec	Geh bitte nicht zu schnell.
D0ab41a11e76bc8fd	Habt ihr ein nagelneues Auto gekauft?
D830a900f658f9c21	Frau Lehrerin, ich verstehe nicht, was Sie sagen.
Df7a40b267e394e85	Sie wurde wütend.
D468a35a0162b2659	Tom hat sich an der rechten Hand verletzt.
Dcb75de274e57c6dd	Dieser Zahn tut mir weh.
Dbf86dcdc9c0c7c8e	Der Schlüssel für die Tür der Freiheit heißt Risiko.
D3cae6353d85df03c	Unsere Klassenlehrerin Frau Tanaka hat geheiratet.
Debeb94c73db1cb02	Für den Verräter kann das Eis nur dünner werden.
Da90de29dd80e26c5	Ich wohne jetzt in Paris.
D9ee84c4dd8490bbc	Über alles mögliche reden die Leute, nur nicht über sich und das, was sie jeden Tag wirklich bewegt.
D2f3b9039dc482c53	Ich bin jetzt auf dem Weg.
D957db935c79956dd	Es war dem so.
Dd91760572aabd4e1	Wie sagt man das am besten auf Französisch?
D1c564c2e674fabcc	Er kann nicht kommen.
D877a61a5da7fac87	In der Ecke stand ein eiserner Schreibtisch.
D72507f8e6881b632	Ich verstehe das überhaupt nicht.
D0482cfed92176dcb	Ich mag den Google-Übersetzer auch nicht, aber ich ziehe ihn oft zum Vergleich heran.
Da137aa1034cb67e4	Die Hast eines Menschen sieht eher aus wie Flucht.
Dd52c76a6aa857adc	Ich weiß nicht mehr, wie es angefangen hat.
D1ab0e2ceac055714	Ist der Fernseher kaputt?
D1ec7f61440e86b46	Anscheinend ist das für dich unmöglich zu verstehen.
D4850a6989d6ed161	Sie hat ein paar selbstgemachte Kuchen mitgebracht.
Dfaf31323d48e68e3	Die schlimmsten Staus bilden sich oft auf den Umgehungsstraßen.
Dca4a9d43dd90787c	Ideologen sind scharfe Denker, die sich durch Tatsachen nicht beirren lassen.
D8a59611ea0d17920	Er kommt nie pünktlich.
D53d3aad106107ffd	Sie widmete ihr Leben der Erforschung des schweren Wassers.
D59e75a2e0e1e78e1	Gesundheit kauft man nicht im Handel, / denn sie liegt im Lebenswandel.
D719e2bff43b66559	Jedes Jahr zum chinesischen Frühlingsfest findet sich eine erschreckend große Anzahl Kunden im großen Tang Frères im dreizehnten Pariser Arrondissement ein.
D39814cc0f6813453	Was ist los?
D0af016c1438ee2fe	Nichts ist schöner, als nachts den Himmel zu betrachten.
D8dac68291a13f15e	Ich dachte, Tom und Maria wären nicht beschäftigt.
D7095d5dcfbf22407	Ich komme mir wie ein gejagtes Tier vor.
D40b6d9950476e894	Das nennst du eine Heilung?
D5818855c95307dca	Die Auswirkungen waren schrecklich.
De75dc90ca49eaecf	Wir haben zu Hause ein Radio, aber das funktioniert nicht.
D508531ec50631c74	Ich habe nichts dagegen, falls ...
D185a11e1bb2a8ad1	Ich habe dich doch gebeten, das nicht zu tun!
D1ad0c9bd0effcc31	Fahr nicht über diese Brücke.
D4c41572d93040284	Jeder Arzt wird dir raten, mit dem Rauchen aufzuhören.
Dcbe20031c0e9342d	Was wünscht du dir ins Nest?
Dce7809a5d2b09dbf	Wenn du gleich anfängst, schaffst du das in der Zeit.
D7b977a90c51ba6f1	Was ist Ihre Vergangenheit?
Dfd583985b7b32607	Ich habe einen E-Reader als Weihnachtsgeschenk bekommen.
D0a04210c34b1af80	Es tut mir leid, dass ich dich hab warten lassen.
D7727f7ab8dbf485f	Die ukrainischen Soldaten schießen immer in den Videos auf einen unsichtbaren Gegner, der nicht zurückschießt.
D1332d403d162023c	Was gäbe es sonst für einen Lärm, wenn sie über jedes Ei gackern würden.
Da11bea738857b1d4	„Tom hat mir gestanden, er liebe mich mehr als seine Mutter.“ – „Was hast du geantwortet?“ – „Ich habe Schluss gemacht.“
D6b8be837191cd5e9	Maria hat ihrem Onkel Gesellschaft geleistet.
D3fed536fa807744b	Nichts scheint dich zu erschrecken.
D0583e1cb3ba3efce	Sami starb in seinem Bett.
D65803a0d402aad84	Frage ihn nach seinem Namen.
Dd00908ad0e0801a8	Er geht bei jedem Wetter joggen.
D9e50229ed729a33e	Ich habe mich an die Kälte gewöhnt.
D6a71f32b748a89eb	Ich kann dieses Wort nicht aussprechen.
Dac7ed3890412e101	Wir können das bestätigen.
Da1751440319905e7	Frag mich nicht, dann lüge ich auch nicht.
D35991dbd86498c48	Neben ihr lag etwas auf dem Boden.
Daf0c1ad3fa8922a4	Ich möchte das nicht weiter ausdiskutieren.
Df67dcb9feb1ba20a	Wegen seiner deutschen Familie traute man Georg V. nicht.
D62de756047917b99	Ich weiß, was Tom und Maria kaufen müssen.
Db3bfab3b34b48a2d	So hat man es mir beigebracht.
D1179fd16f365e0f6	Wer weiß, vielleicht sehen die Menschen eines Tages wirklich so aus, wie Picasso sie gemalt hat.
Db7480ab813d6a03c	Dieses Bild erinnert mich an meine Familie.
Dc9bf809bc64a9ce5	Tom war nicht traurig.
D7595eff0dda75b8c	Ich liebe Gurkensalat.
D52d38f3191842b4a	Bitte beende diese Arbeit bis Montag.
Daaeb038bed49b09a	Willst du da heute mal hin?
Dac612864899c6c2e	Außerdem wird diese Sprache in Goa, Karnataka, Gujarat, Andhra Pradesh, Madhya Pradesh, Tamil Nadu und Chhattisgarh gesprochen.
D96acd84ef8e75607	Wie alt bist du wirklich?
D410e2f007bf13b6e	Tom trägt lange Ärmel, wenn er im Garten arbeitet.
D5f25ef14743491a3	Tom und Maria werden uns wahrscheinlich bald verlassen.
Dc7f61c14dbab6d3a	Verrate mir, wie man das spielt!
D3995b26db2ec040e	Fast zwei Drittel der Insel wurden zum Nationalpark erklärt.
D3bf222bf7d841dc5	Am liebsten würde ich den ganzen Tag im Bassin liegen.
Db81435bb80b0d733	Ich habe dieses Buch in zwei Tagen gelesen.
De0dc56214c096b69	Er las Zeitung, hörte Musik, buk Brot, spielte Klarinette.
D5ac3e1c3c5203f40	Ich glaube nicht, dass wir auf dem Weg zu einer Urlaubsrepublik die Zukunft der nächsten Generationen sichern können.
D457d2881c625eaaa	Tom hat seinen Posten nicht wiederbekommen.
D6f6d572583205840	Um Verletzungen vorzubeugen, ist der Spielplatz vorübergehend geschlossen.
D640588cd209cab4d	Ich glaube, ich setze mich vor die Glotze.
Ddb6968b5af278e4a	Es war noch vor der Zeit des Menschen.
Dceb1b9886b1137d6	Viele werden dadurch angelockt.
Dd5f8e4f7b37f7f72	Und dann ist es trotz des Schmerzes so, dass das Gift der meisten Spinnen nicht gefährlich und nur ganz selten für einen erwachsenen Menschen tödlich ist.
D6b0a1b5d81e9ffe9	Ich wundere mich, dass er noch Leute findet, die für ihn arbeiten.
D4d846b14cb8d5b98	Seelisch sind wir einander näher gekommen.
D8843f2162a6d1b53	Tom hatte Lust zu tanzen.
D706aa0d9fd674318	Dieser Duft ist stärker.
Db5432305e10bbee1	Tom und Maria haben ihren Sohn Karl genannt.
D65eb1a0837eacde2	Ich habe eine Schwäche für Biere aus Belgien.
D45943493941f476c	Diese Dieb hat versucht, den Tank dieses Lastwagens zu leeren.
D81bc3f598a27011d	Er hat mir befohlen, allein zu gehen.
D2fb946a79333613d	Ich weiß, dass es nicht einfach ist.
D82d455500fc0faaf	Tom ist tolerant, nicht wahr?
D4c29b82e7afac72e	Tom war nicht nett zu Maria.
D1df32d9a7466e898	Also, was ist deine Meinung?
D4edcd5436c57434f	Lass ihn nicht hinaus!
D2c466a3e77f15329	Sie hat einen, den der nicht hat.
Da2b4384a0e380443	Schauen Sie’s sich bitte mal an!
Dfbed013c4e45550e	Das war das erste und letzte Mal.
Dd5741f6c5499a3e7	Es ist noch nicht spät.
D9b139decdeb652f8	Tom hat sich schnell die Hände gewaschen.
Df77359cad50b7ad1	Der Unterricht beginnt um acht Uhr morgens.
Dc6f073a85fb84c70	Ein großes Schiff kollidierte mit einem Fischerboot.
D9930571fa247641a	Mennad ist klug.
D1f14c671cab012b3	Ihr Koch ist ein Ausländer, aber ich weiß nicht, woher er kommt.
D25878fae7da7c402	Wer immer mit einem Regenschirm läuft, um sicher vor dem Regen zu sein, wird zwar nicht nass, doch bekommt auch nie die Sonne zu Gesicht.
De99595c1fcd1883f	Die Welt ist schön.
D02f15ed64576232d	Warum willst du nicht mit Tom reden?
D4f1ebd032ac6bc81	So hatte ich im Laufe meines Lebens mit vielen ernsthaften Leuten zu tun.
D6d4dc5992e9bcdfb	Du weißt ja, was ich will.
Deb1fcdd790477280	Meine Frau konnte nicht kommen.
Da646ea4bf209b1e4	Sami war im Nebenzimmer.
D8812d7e70a91bda9	Sprichst du färöisch?
D6e8b38d2f7088d35	Das Glück unserer Kinder ist unser Glück.
D71c4c50cf7f856ea	Ich unterstütze diese Entscheidung von ganzem Herzen.
D28b14c79fd7085ff	Der Boden war sehr kalt.
D27c9ce27276d50f7	Tom kann nicht gut schwimmen.
D635d7b8399c39763	Ich will nicht dick werden.
D01b0af0bbcce0605	Tom ist im Krankenhaus, nicht wahr?
D20dc2598b84e68cf	Es wäre blöd zu glauben, dass Medien der objektiven Informierung dienen; die sind das Mittel der Beeinflussung.
Ddfb9992c68dd0ed7	Vielen Dank für eure Antworten.
D3ee9ce45f6f97868	Die Kunst mag ein Spiel sein, aber sie ist ein ernstes Spiel.
D54ad1ba51f35da24	Du kannst bis zu 100 Dollar ausgeben.
Dcf234a0088ea0445	Der Teig muss fünf bis zehn Stunden gehen.
D477e7f28c0456c22	Kein Lehrer konnte die Aufgabe lösen.
D45354e196a245608	Ich sage es noch einmal.
D3275620960ba6d08	Tom hat endlich den Schlüssel gefunden, den er verloren hatte.
Db8a4a23317d87576	Müssen Frauen auf ewig immer nur die zweite Geige spielen?
D1dc2b3cb69b9cba9	Ich bin sehr schwach.
D89da24e70e432de0	Er hasst Spinat.
Daf635e49a3e71529	Wen kümmert das wirklich?
Db3cb45a4fc9ec177	Ein Feigling bleibt ein Feigling, auch wenn man ihn in Butter brät.
Db905281e80fd3a33	Sie hat ihm das Problem erklärt.
D306342e984ffdb0b	Es gibt keine Kabbala ohne Judentum.
Dc41a150f4d1de7cc	Ich glaube, dass das Toms Schirm ist.
Dd5631acb8801d60e	Ich weiß, wer Thomas ist, aber ich habe noch nie mit ihm gesprochen.
D4c5b546b0b48dc3e	Das Projekt wurde abgebrochen.
Db9e0b57548613068	Tom hat ein Paket Kabelbinder gekauft.
D20ee6c6a62d2d71f	Wir sehen uns jeden Tag in der Kneipe.
D7c502ae857595308	Allan arbeitet dienstags und donnerstags abends im Kombini.
Dbc101549c9f68edc	Aktionäre sind dumm und unverschämt.
D84b5ef394c36d124	Weil ich den Gedanken beim Wort nehme, kommt er.
D4e7074558dc41ddd	Ich schlage vor, du hältst gefälligst die Klappe.
D3fd02c4a7d4a897a	Es ist die beste Zeit, um sich die Kirschblüten anzusehen.
D22851b02b10e23d1	Ich war schon wieder unaufmerksam.
D9334ce91c01618d2	Alles, was ein Mensch sich heute vorstellen kann, werden andere Menschen einst verwirklichen.
D060a0eb090bd6bff	Mary sagte, dass sie vielleicht nicht gewinnt.
D3ed77ee660ea898a	Tom ist zynisch, nicht wahr?
Df7294524673190ea	Deine Frage ist blödsinnig.
De313ea152b18968d	Tom ist ständig beschäftigt, nicht wahr?
Dc5193b01376b441e	Lasst uns Verstecken spielen.
D7ae76d707dd809ee	Es gibt da ein klitzekleines Problem.
D118150e99a3c7fa7	Jetzt gehe ich doch nicht nach draußen!
D439bcd09743c371f	Der Apfel ist nicht rot.
Da842960e58881f89	Ich glaube, ich habe mich an den Lupinen überfressen.
De2a6cc8c2d8e3041	Mary hat den Schlüssel verloren.
D3b9def2afff40b88	Tom sagte, dass er beeindruckt sei.
Dfa2fd502659ccccb	Ziri steht nicht auf so[ et]was.
D894dd06b0c10508c	Tom wusste, dass Mary Kanadierin war.
De8e21e0a74ef299c	Ich habe nie ernsthaft darüber nachgedacht.
D945b4d6ca7e0318c	Der Vatikan ist ein souveräner Staat, dessen Territorium sich in der italienischen Stadt Rom befindet.
Da3a02424e87973f5	Ich weiß nur, was du mir erzählt hast.
Dc1258cc3aa32ce69	Tom hat auf Caesar geschossen.
D939e04b7388a3b2d	Thomas möchte das jetzt machen.
D55efbe84bc93b73a	Lass uns den Tag im Park verbringen.
D6c55c51e50563ea8	Wir haben uns am 4. Juli das Feuerwerk angesehen.
Dfeb38ba3c68b0f21	Der Hof wurde mit einer Mauer eingefasst.
Db1e981a1642dd7e9	In der Armlehne befindet sich ein Getränkehalter.
D6d475be74fbc02bd	Er arbeitete.
D625eedc761b0e258	Tom klebte an seinem Telefon.
D35bd3127a95513e1	Sein Ellenbogen tat mir weh.
D3449494e96145466	Tom ist verantwortungslos, nicht wahr?
D4a24f21623aeeaef	Ich esse Ihre Schokolade.
D04090d811d901ee5	Er öffnete die Tür und der Hund lief hinaus.
D7b3c83e34021a121	Schick mir ein Foto von dir.
Ddb9ce7e51474198e	Er hat sich von einem Freund Geld geliehen.
D9171c440098885e2	Ich mache jeden Tag das Frühstück.
D7cf8799f9955d55d	Tom fuhr auf der falschen Straßenseite.
D3e69f42ad2c51aa3	Stellen Sie im Interesse der öffentlichen Sicherheit bitte keine Gegenstände an den Notausgängen ab.
D8e5c3ae1415d0136	Er hat zwei linke Hände.
D2d2602b7b57b90e0	Mein Kantonesisch ist besser als mein Mandarin.
Df798558418c94a76	„Wie wird es jetzt mit ihm weitergehen?“ – „Ich habe nicht die geringste Ahnung.“
D958e224603691a8b	Kannst du den ganzen Text übersetzen?
D102b18a5c5a4d578	Der Sturm hielt einige Tage an.
Ddf35ec2751ceb0ac	Worte brauchen den Wind.
D2abe85783bc376d1	Bei Trauer bringe man sein ganzes Leid zum Ausdruck, aber man übertreibe nicht.
D06bea99e1f44c08e	Maria versteckte das Buch unter ihrem Kissen.
D4cc0ccd35706d1d9	Inzwischen ist es mir peinlich zu leben.
D50cee23d12e43535	Ich will einen Barsch.
D1af6c46f178e33be	Dumm, weil sie mir ihr Geld überlassen, und unverschämt, weil sie auch noch Dividenden dafür haben wollen.
D71cdf055e0f1a3ea	Meine Großeltern haben erzählt, dass sie noch ohne Masken einkaufen konnten, als sie jung waren.
Dff0a33200d24a853	Ich sage Tom immer wieder, dass er zuhören sollte, aber er tut es nicht.
D55cd28c08e9c7c4a	Kannst du heute Abend die Sterne sehen?
D3adfba731e21c569	Er hat einen Großbauernhof in Colorado.
D2dff50f1b6b62103	Ich habe noch kein Abitur.
D1d13e7d7086e775b	Wir haben kein Babymilchpulver mehr.
D5386bcb5cf98225b	Mit fünfzig hat jeder das Gesicht, das er verdient.
D11f3b090aa0b3cf5	„Komm zur Sache, Tom!
D2e1f86e50a97df1e	Ich wollte in ihrer eigenen Sprache sprechen.
D0e1029f2e26890da	Eine Miene ist ein Gebiet oder ein Tunnel, aus dem wertvolle Materialien aus dem Boden ausgegraben werden.
Db94080373a0075be	Tom ist wegen einiger Fehlleistungen beim Fürsten in Ungnade gefallen.
Dd20d86fb4c87ba0b	Hier ist alles voller Staub.
Df1471a733db94c73	Gestern hat es genieselt.
D714dbb2e88b12ee4	Polnisch ist eine Sprache, die ausschließlich aus Zungenbrechern zu bestehen scheint.
Df43e8ef7baf71f12	Ihr könnt nicht den ganzen Tag zu Hause bleiben.
D46213b013ba3b300	Tom hat eine Maria-Marionette geschnitzt, die in seinen Stücken meist unsympathische Rollen spielt.
Dfae70855a0d6dbaa	Versuche nicht, auf Teufel komm raus, lieb, angepasst und verständnisvoll zu sein, sonst zeigt er sich dir in deinem Gegenüber und das kann für beide die Hölle bedeuten.
D3c4b485d7c2e9f89	Sag ihm, er soll nicht singen.
Dc8797447d6fbdf24	Er nimmt mich oft auf eine Spritztour mit.
Dfadfcb8991a2e610	Eine Führungskraft muss nur führen können, Kraft müssen die anderen haben.
D15e79d721533c44c	Ich fragte Tom, warum er das wollte.
D56a12437fd45f1e5	Die Rekruten sind angekommen.
Df77c841286b1a226	Er ist zu jung, um alleine dorthin zu gehen.
D92c701454dcfa04d	Die herrschenden Familien teilten das Land unter sich auf.
Dd7481764188b2188	Die Morgensonne küsste mein Gesicht.
D8290030feec91b06	Die Putzfrau fand unter dem Kissen eine Pistole.
D255b4388521bf1c7	Ich habe es zumindest probiert.
D141e4284cbf0ae26	Mit der Kälte sind Regenfälle gekommen.
D8bec6db6104dfbd8	In einer Woche so ein dickes Buch lesen, das schaff’ ich nicht.
D042dd60f685908bb	Die Maus versuchte, der Katze zu entwischen.
Dedddfd7208878c63	Ich bin nicht arrogant.
